"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Marburg U",2017,2344.88,"10.3389/fpsyg.2017.00077",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28223949","PMC5293805","ut:000393473700001",NA,TRUE
"Marburg U",2017,2237.09,"10.1186/s12916-016-0767-3",FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015",NA,TRUE,"28069021","PMC5223324","ut:000391761000001",NA,TRUE
"Marburg U",2017,2144.96,"10.3389/fonc.2017.00024",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X",NA,TRUE,"28275576","PMC5319992","ut:000394459800001",NA,TRUE
"Marburg U",2017,2132.02,"10.3389/fbioe.2016.00096",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185",NA,TRUE,"28066763","PMC5179572","ut:000390523300001",NA,TRUE
"Marburg U",2017,2006.24,"10.3389/fpsyg.2017.00233",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28270786","PMC5318458","ut:000394549300001",NA,TRUE
"Marburg U",2017,1677.56,"10.1371/journal.pone.0166253",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27973569","PMC5156346","ut:000392754300008",NA,TRUE
"Marburg U",2017,1681.99,"10.1371/journal.pone.0164953",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27802290","PMC5089716","ut:000386714200013",NA,TRUE
"Marburg U",2017,1962.48,"10.18632/oncotarget.7950",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26967385","PMC4991457","ut:000375804000093",NA,FALSE
"Marburg U",2017,1665.93,"10.1371/journal.pone.0169742",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28125641","PMC5268493","ut:000396176100135",NA,TRUE
"Marburg U",2017,1187.66,"10.1155/2017/8047149",FALSE,"Hindawi Publishing Corporation","Archaea","1472-3646","1472-3646","1472-3654","1472-3646","http://creativecommons.org/licenses/by/4.0/",TRUE,"28239294","PMC5292391","ut:000394087400001",NA,TRUE
"Marburg U",2017,1860.16,"10.1167/17.13.12",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29149766","PMC5706635","ut:000417130600012",NA,TRUE
"Marburg U",2017,1386.35,"10.1038/srep40875",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28098197","PMC5241655","ut:000392188700001",NA,TRUE
"Marburg U",2017,1293.35,"10.3389/fimmu.2017.00175",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"28286501","PMC5323381","ut:000394709100001",NA,TRUE
"Marburg U",2017,1825.46,"10.2147/jpr.s129872",FALSE,"Dove Medical Press Ltd.","Journal of Pain Research","1178-7090",NA,"1178-7090","1178-7090","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"28553136","PMC5440009","ut:000401610200001",NA,TRUE
"Marburg U",2017,1785.15,"10.1186/s12891-017-1482-8",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474",NA,TRUE,"28320375","PMC5360090","ut:000397763800001",NA,TRUE
"Marburg U",2017,1668.62,"10.1371/journal.pone.0172939",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28339461","PMC5365098","ut:000399116700005",NA,TRUE
"Marburg U",2017,1719.7,"10.1186/s40359-017-0174-3",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283",NA,TRUE,"28264716","PMC5340015",NA,NA,TRUE
"Marburg U",2017,1570.5,"10.1186/s12951-017-0256-7",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155",NA,TRUE,"28330480","PMC5361698","ut:000397715500001",NA,TRUE
"Marburg U",2017,1785.15,"10.1186/s12951-017-0258-5",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155",NA,TRUE,"28356160","PMC5372278","ut:000397715900001",NA,TRUE
"Marburg U",2017,1719.7,"10.1186/s12891-017-1803-y",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474",NA,TRUE,"29126408","PMC5681781","ut:000415104000002",NA,TRUE

"Marburg U",2017,1636.65,"10.1371/journal.pone.0176204",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28445535","PMC5406027","ut:000400309200038",NA,TRUE
"Marburg U",2017,1968.62,"10.3389/fnhum.2017.00266",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"28588466","PMC5440506","ut:000401867300001",NA,TRUE
"Marburg U",2017,1963,"10.1167/iovs.16-20211",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Investigative Opthalmology & Visual Science","1552-5783","1552-5783",NA,"0146-0404","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28494492",NA,"ut:000404591500018",NA,FALSE
"Marburg U",2017,1719.7,"10.1186/s12888-017-1351-x",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X",NA,TRUE,"28545580","PMC5445472","ut:000405444400002",NA,TRUE
"Marburg U",2017,1809.79,"10.1186/s13287-017-0553-y",FALSE,"Springer Nature","Stem Cell Research & Therapy","1757-6512",NA,"1757-6512","1757-6512",NA,TRUE,"28446224","PMC5406996","ut:000400138200007",NA,TRUE
